*** SPRNt Results. Netlist: "a10.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 26 hr 40 min
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 708.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 708.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 708.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 708.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 708.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 708.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 709.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 709.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 709.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 709.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 709.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 709.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 710.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 710.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 710.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 710.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 710.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 710.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 711.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 711.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 711.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 711.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 711.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 711.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 712.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 712.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 712.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 712.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 712.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 712.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 713.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 713.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 713.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 713.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 713.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 713.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 714.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 714.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 714.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 714.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 714.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 714.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 715.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 715.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 715.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 715.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 715.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 715.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 716.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 716.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 716.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 716.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 716.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 716.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 717.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 717.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 717.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 717.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 717.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 717.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 718.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 718.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 718.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 718.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 718.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 718.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 719.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 719.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 719.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 719.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 719.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 719.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 720.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 720.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 720.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 720.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 720.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 720.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 721.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 721.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 721.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 721.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 721.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 721.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 722.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 722.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 722.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 722.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 722.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 722.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 723.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 723.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 723.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 723.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 723.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 723.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 724.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 724.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 724.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 724.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 724.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 724.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 725.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 725.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 725.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 725.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 725.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 725.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 726.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 726.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 726.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 726.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 726.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 726.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 727.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 727.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 727.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 727.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 727.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 727.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 728.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 728.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 728.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 728.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 728.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 728.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 729.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 729.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 729.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 729.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 729.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 729.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 730.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 730.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 730.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 730.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 730.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 730.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 731.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 731.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 731.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 731.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 731.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 731.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 732.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 732.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 732.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 732.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 732.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 732.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 733.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 733.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 733.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 733.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 733.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 733.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 734.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 734.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 734.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 734.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 734.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 734.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 735.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 735.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 735.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 735.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 735.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 735.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 736.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 736.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 736.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 736.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 736.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 736.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 737.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 737.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 737.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 737.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 737.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 737.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 738.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 738.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 738.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 738.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 738.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 738.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 739.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 739.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 739.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 739.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 739.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 739.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 740.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 740.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 740.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 740.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 740.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 740.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 741.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 741.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 741.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 741.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 741.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 741.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 742.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 742.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 742.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 742.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 742.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 742.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 743.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 743.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 743.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 743.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 743.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 743.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 744.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 744.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 744.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 744.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 744.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 744.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 745.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 745.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 745.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 745.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 745.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 745.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 746.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 746.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 746.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 746.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 746.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 746.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 747.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 747.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 747.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 747.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 747.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 747.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 748.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 748.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 748.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 748.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 748.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 748.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 749.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 749.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 749.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 749.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 749.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 749.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 750.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 750.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 750.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 750.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 750.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 750.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 751.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 751.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 751.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 751.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 751.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 751.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 752.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 752.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 752.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 752.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 752.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 752.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 753.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 753.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 753.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 753.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 753.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 753.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 754.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 754.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 754.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 754.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 754.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 754.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 755.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 755.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 755.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 755.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 755.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 755.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 756.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 756.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 756.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 756.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 756.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 756.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 757.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 757.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 757.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 757.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 757.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 757.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 758.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 758.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 758.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 758.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 758.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 758.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 759.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 759.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 759.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
4 759.00 1.000001e-01 1.735297e-01 1.606349e-01 7.073906e+02
5 759.00 1.000001e-01 4.878282e-01 4.055720e-01 7.076356e+02
6 759.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 760.00 1.000000e-01 1.731640e-01 1.603180e-01 7.073903e+02
2 760.00 9.999998e-02 1.733236e-01 1.604563e-01 7.073904e+02
3 760.00 9.999999e-02 1.730268e-01 1.601991e-01 7.073902e+02
