*** SPRNt Results. Netlist: "i11.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 26 hr 40 min
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
6 1140.00 3.768902e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1141.00 3.819968e-01 3.292949e-01 2.875679e-01 7.075176e+02
2 1141.00 3.811918e-01 3.266051e-01 2.857721e-01 7.075158e+02
3 1141.00 3.803829e-01 3.312739e-01 2.891407e-01 7.075191e+02
4 1141.00 3.795889e-01 3.185365e-01 2.794814e-01 7.075095e+02
5 1141.00 3.790436e-01 5.273105e-01 4.357375e-01 7.076657e+02
6 1141.00 3.788926e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1142.00 3.839968e-01 3.304789e-01 2.885091e-01 7.075185e+02
2 1142.00 3.831928e-01 3.278294e-01 2.867239e-01 7.075167e+02
3 1142.00 3.823851e-01 3.324689e-01 2.900895e-01 7.075201e+02
4 1142.00 3.815920e-01 3.197168e-01 2.804036e-01 7.075104e+02
5 1142.00 3.810464e-01 5.277643e-01 4.360558e-01 7.076661e+02
6 1142.00 3.808949e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1143.00 3.859968e-01 3.316613e-01 2.894483e-01 7.075195e+02
2 1143.00 3.851938e-01 3.290522e-01 2.876739e-01 7.075177e+02
3 1143.00 3.843872e-01 3.336619e-01 2.910361e-01 7.075210e+02
4 1143.00 3.835951e-01 3.208965e-01 2.813246e-01 7.075113e+02
5 1143.00 3.830493e-01 5.282195e-01 4.363749e-01 7.076664e+02
6 1143.00 3.828973e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1144.00 3.879968e-01 3.328420e-01 2.903857e-01 7.075204e+02
2 1144.00 3.871948e-01 3.302736e-01 2.886221e-01 7.075186e+02
3 1144.00 3.863894e-01 3.348528e-01 2.919803e-01 7.075220e+02
4 1144.00 3.855982e-01 3.220755e-01 2.822444e-01 7.075122e+02
5 1144.00 3.850521e-01 5.286762e-01 4.366949e-01 7.076667e+02
6 1144.00 3.848996e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1145.00 3.899968e-01 3.340212e-01 2.913211e-01 7.075213e+02
2 1145.00 3.891958e-01 3.314936e-01 2.895685e-01 7.075196e+02
3 1145.00 3.883915e-01 3.360417e-01 2.929223e-01 7.075229e+02
4 1145.00 3.876012e-01 3.232537e-01 2.831630e-01 7.075132e+02
5 1145.00 3.870549e-01 5.291343e-01 4.370158e-01 7.076670e+02
6 1145.00 3.869019e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1146.00 3.919968e-01 3.351989e-01 2.922546e-01 7.075223e+02
2 1146.00 3.911968e-01 3.327122e-01 2.905131e-01 7.075205e+02
3 1146.00 3.903936e-01 3.372287e-01 2.938620e-01 7.075239e+02
4 1146.00 3.896042e-01 3.244313e-01 2.840804e-01 7.075141e+02
5 1146.00 3.890576e-01 5.295939e-01 4.373377e-01 7.076673e+02
6 1146.00 3.889042e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1147.00 3.939968e-01 3.363750e-01 2.931862e-01 7.075232e+02
2 1147.00 3.931978e-01 3.339294e-01 2.914560e-01 7.075215e+02
3 1147.00 3.923957e-01 3.384137e-01 2.947996e-01 7.075248e+02
4 1147.00 3.916072e-01 3.256082e-01 2.849965e-01 7.075150e+02
5 1147.00 3.910604e-01 5.300548e-01 4.376604e-01 7.076677e+02
6 1147.00 3.909065e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1148.00 3.959968e-01 3.375495e-01 2.941160e-01 7.075241e+02
2 1148.00 3.951987e-01 3.351452e-01 2.923971e-01 7.075224e+02
3 1148.00 3.943978e-01 3.395967e-01 2.957349e-01 7.075257e+02
4 1148.00 3.936102e-01 3.267844e-01 2.859115e-01 7.075159e+02
5 1148.00 3.930631e-01 5.305171e-01 4.379840e-01 7.076680e+02
6 1148.00 3.929088e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1149.00 3.979968e-01 3.387226e-01 2.950439e-01 7.075250e+02
2 1149.00 3.971997e-01 3.363596e-01 2.933364e-01 7.075233e+02
3 1149.00 3.963999e-01 3.407779e-01 2.966681e-01 7.075267e+02
4 1149.00 3.956131e-01 3.279599e-01 2.868254e-01 7.075168e+02
5 1149.00 3.950658e-01 5.309809e-01 4.383085e-01 7.076683e+02
6 1149.00 3.949110e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1150.00 3.999968e-01 3.398941e-01 2.959699e-01 7.075260e+02
2 1150.00 3.992007e-01 3.375727e-01 2.942740e-01 7.075243e+02
3 1150.00 3.984020e-01 3.419571e-01 2.975991e-01 7.075276e+02
4 1150.00 3.976160e-01 3.291347e-01 2.877380e-01 7.075177e+02
5 1150.00 3.970685e-01 5.314460e-01 4.386338e-01 7.076686e+02
6 1150.00 3.969132e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1151.00 4.019968e-01 3.410641e-01 2.968941e-01 7.075269e+02
2 1151.00 4.012016e-01 3.387844e-01 2.952098e-01 7.075252e+02
3 1151.00 4.004040e-01 3.431344e-01 2.985279e-01 7.075285e+02
4 1151.00 3.996189e-01 3.303088e-01 2.886494e-01 7.075187e+02
5 1151.00 3.990712e-01 5.319125e-01 4.389600e-01 7.076690e+02
6 1151.00 3.989154e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1152.00 4.039968e-01 3.422327e-01 2.978166e-01 7.075278e+02
2 1152.00 4.032026e-01 3.399947e-01 2.961439e-01 7.075261e+02
3 1152.00 4.024060e-01 3.443099e-01 2.994547e-01 7.075295e+02
4 1152.00 4.016218e-01 3.314822e-01 2.895597e-01 7.075196e+02
5 1152.00 4.010738e-01 5.323804e-01 4.392871e-01 7.076693e+02
6 1152.00 4.009176e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1153.00 4.059968e-01 3.433998e-01 2.987372e-01 7.075287e+02
2 1153.00 4.052035e-01 3.412036e-01 2.970763e-01 7.075271e+02
3 1153.00 4.044081e-01 3.454836e-01 3.003793e-01 7.075304e+02
4 1153.00 4.036247e-01 3.326550e-01 2.904688e-01 7.075205e+02
5 1153.00 4.030765e-01 5.328496e-01 4.396150e-01 7.076696e+02
6 1153.00 4.029198e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1154.00 4.079968e-01 3.445654e-01 2.996560e-01 7.075297e+02
2 1154.00 4.072045e-01 3.424112e-01 2.980069e-01 7.075280e+02
3 1154.00 4.064101e-01 3.466554e-01 3.013018e-01 7.075313e+02
4 1154.00 4.056275e-01 3.338270e-01 2.913767e-01 7.075214e+02
5 1154.00 4.050791e-01 5.333202e-01 4.399437e-01 7.076699e+02
6 1154.00 4.049220e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1155.00 4.099968e-01 3.457296e-01 3.005730e-01 7.075306e+02
2 1155.00 4.092054e-01 3.436174e-01 2.989359e-01 7.075289e+02
3 1155.00 4.084121e-01 3.478254e-01 3.022223e-01 7.075322e+02
4 1155.00 4.076303e-01 3.349984e-01 2.922835e-01 7.075223e+02
5 1155.00 4.070817e-01 5.337921e-01 4.402733e-01 7.076703e+02
6 1155.00 4.069241e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1156.00 4.119968e-01 3.468923e-01 3.014882e-01 7.075315e+02
2 1156.00 4.112063e-01 3.448223e-01 2.998632e-01 7.075299e+02
3 1156.00 4.104140e-01 3.489936e-01 3.031407e-01 7.075331e+02
4 1156.00 4.096331e-01 3.361691e-01 2.931890e-01 7.075232e+02
5 1156.00 4.090843e-01 5.342654e-01 4.406037e-01 7.076706e+02
6 1156.00 4.089263e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1157.00 4.139968e-01 3.480536e-01 3.024017e-01 7.075324e+02
2 1157.00 4.132072e-01 3.460258e-01 3.007887e-01 7.075308e+02
3 1157.00 4.124160e-01 3.501601e-01 3.040570e-01 7.075341e+02
4 1157.00 4.116359e-01 3.373391e-01 2.940935e-01 7.075241e+02
5 1157.00 4.110868e-01 5.347400e-01 4.409350e-01 7.076709e+02
6 1157.00 4.109284e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1158.00 4.159968e-01 3.492136e-01 3.033135e-01 7.075333e+02
2 1158.00 4.152082e-01 3.472280e-01 3.017126e-01 7.075317e+02
3 1158.00 4.144179e-01 3.513248e-01 3.049714e-01 7.075350e+02
4 1158.00 4.136387e-01 3.385084e-01 2.949967e-01 7.075250e+02
5 1158.00 4.130894e-01 5.352160e-01 4.412670e-01 7.076713e+02
6 1158.00 4.129305e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1159.00 4.179968e-01 3.503721e-01 3.042235e-01 7.075342e+02
2 1159.00 4.172091e-01 3.484289e-01 3.026348e-01 7.075326e+02
3 1159.00 4.164199e-01 3.524877e-01 3.058837e-01 7.075359e+02
4 1159.00 4.156414e-01 3.396771e-01 2.958989e-01 7.075259e+02
5 1159.00 4.150919e-01 5.356932e-01 4.415999e-01 7.076716e+02
6 1159.00 4.149326e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1160.00 4.199968e-01 3.515292e-01 3.051318e-01 7.075351e+02
2 1160.00 4.192100e-01 3.496284e-01 3.035553e-01 7.075336e+02
3 1160.00 4.184218e-01 3.536490e-01 3.067940e-01 7.075368e+02
4 1160.00 4.176442e-01 3.408450e-01 2.967998e-01 7.075268e+02
5 1160.00 4.170944e-01 5.361718e-01 4.419336e-01 7.076719e+02
6 1160.00 4.169347e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1161.00 4.219968e-01 3.526850e-01 3.060384e-01 7.075360e+02
2 1161.00 4.212109e-01 3.508266e-01 3.044742e-01 7.075345e+02
3 1161.00 4.204237e-01 3.548085e-01 3.077024e-01 7.075377e+02
4 1161.00 4.196469e-01 3.420123e-01 2.976996e-01 7.075277e+02
5 1161.00 4.190969e-01 5.366516e-01 4.422681e-01 7.076723e+02
6 1161.00 4.189367e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1162.00 4.239968e-01 3.538394e-01 3.069432e-01 7.075369e+02
2 1162.00 4.232118e-01 3.520235e-01 3.053914e-01 7.075354e+02
3 1162.00 4.224256e-01 3.559663e-01 3.086088e-01 7.075386e+02
4 1162.00 4.216496e-01 3.431789e-01 2.985983e-01 7.075286e+02
5 1162.00 4.210994e-01 5.371328e-01 4.426033e-01 7.076726e+02
6 1162.00 4.209388e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1163.00 4.259968e-01 3.549924e-01 3.078464e-01 7.075379e+02
2 1163.00 4.252127e-01 3.532191e-01 3.063069e-01 7.075363e+02
3 1163.00 4.244275e-01 3.571225e-01 3.095133e-01 7.075395e+02
4 1163.00 4.236522e-01 3.443448e-01 2.994958e-01 7.075295e+02
5 1163.00 4.231019e-01 5.376153e-01 4.429394e-01 7.076729e+02
6 1163.00 4.229408e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1164.00 4.279968e-01 3.561441e-01 3.087479e-01 7.075388e+02
2 1164.00 4.272136e-01 3.544133e-01 3.072209e-01 7.075372e+02
3 1164.00 4.264294e-01 3.582770e-01 3.104158e-01 7.075404e+02
4 1164.00 4.256549e-01 3.455101e-01 3.003922e-01 7.075304e+02
5 1164.00 4.251044e-01 5.380990e-01 4.432762e-01 7.076733e+02
6 1164.00 4.249429e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1165.00 4.299968e-01 3.572945e-01 3.096478e-01 7.075397e+02
2 1165.00 4.292144e-01 3.556063e-01 3.081331e-01 7.075381e+02
3 1165.00 4.284312e-01 3.594299e-01 3.113164e-01 7.075413e+02
4 1165.00 4.276575e-01 3.466747e-01 3.012874e-01 7.075313e+02
5 1165.00 4.271068e-01 5.385840e-01 4.436138e-01 7.076736e+02
6 1165.00 4.269449e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1166.00 4.319968e-01 3.584435e-01 3.105459e-01 7.075406e+02
2 1166.00 4.312153e-01 3.567980e-01 3.090438e-01 7.075390e+02
3 1166.00 4.304331e-01 3.605811e-01 3.122151e-01 7.075422e+02
4 1166.00 4.296601e-01 3.478386e-01 3.021816e-01 7.075322e+02
5 1166.00 4.291092e-01 5.390702e-01 4.439522e-01 7.076740e+02
6 1166.00 4.289469e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1167.00 4.339968e-01 3.595913e-01 3.114425e-01 7.075414e+02
2 1167.00 4.332162e-01 3.579884e-01 3.099528e-01 7.075400e+02
3 1167.00 4.324349e-01 3.617307e-01 3.131120e-01 7.075431e+02
4 1167.00 4.316627e-01 3.490018e-01 3.030745e-01 7.075331e+02
5 1167.00 4.311116e-01 5.395578e-01 4.442913e-01 7.076743e+02
6 1167.00 4.309489e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1168.00 4.359968e-01 3.607377e-01 3.123373e-01 7.075423e+02
2 1168.00 4.352170e-01 3.591775e-01 3.108603e-01 7.075409e+02
3 1168.00 4.344368e-01 3.628788e-01 3.140070e-01 7.075440e+02
4 1168.00 4.336653e-01 3.501643e-01 3.039664e-01 7.075340e+02
5 1168.00 4.331140e-01 5.400465e-01 4.446312e-01 7.076746e+02
6 1168.00 4.329508e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1169.00 4.379968e-01 3.618828e-01 3.132306e-01 7.075432e+02
2 1169.00 4.372179e-01 3.603653e-01 3.117661e-01 7.075418e+02
3 1169.00 4.364386e-01 3.640252e-01 3.149001e-01 7.075449e+02
4 1169.00 4.356679e-01 3.513262e-01 3.048571e-01 7.075349e+02
5 1169.00 4.351164e-01 5.405366e-01 4.449719e-01 7.076750e+02
6 1169.00 4.349528e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1170.00 4.399968e-01 3.630267e-01 3.141222e-01 7.075441e+02
2 1170.00 4.392188e-01 3.615518e-01 3.126703e-01 7.075427e+02
3 1170.00 4.384404e-01 3.651701e-01 3.157913e-01 7.075458e+02
4 1170.00 4.376704e-01 3.524874e-01 3.057467e-01 7.075358e+02
5 1170.00 4.371188e-01 5.410278e-01 4.453133e-01 7.076753e+02
6 1170.00 4.369547e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1171.00 4.419968e-01 3.641693e-01 3.150123e-01 7.075450e+02
2 1171.00 4.412196e-01 3.627371e-01 3.135729e-01 7.075436e+02
3 1171.00 4.404422e-01 3.663134e-01 3.166808e-01 7.075467e+02
4 1171.00 4.396730e-01 3.536479e-01 3.066352e-01 7.075366e+02
5 1171.00 4.391211e-01 5.415203e-01 4.456554e-01 7.076757e+02
6 1171.00 4.389567e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1172.00 4.439968e-01 3.653106e-01 3.159007e-01 7.075459e+02
2 1172.00 4.432204e-01 3.639210e-01 3.144740e-01 7.075445e+02
3 1172.00 4.424439e-01 3.674553e-01 3.175684e-01 7.075476e+02
4 1172.00 4.416755e-01 3.548077e-01 3.075225e-01 7.075375e+02
5 1172.00 4.411234e-01 5.420140e-01 4.459983e-01 7.076760e+02
6 1172.00 4.409586e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1173.00 4.459968e-01 3.664507e-01 3.167875e-01 7.075468e+02
2 1173.00 4.452213e-01 3.651038e-01 3.153734e-01 7.075454e+02
3 1173.00 4.444457e-01 3.685955e-01 3.184543e-01 7.075485e+02
4 1173.00 4.436780e-01 3.559669e-01 3.084088e-01 7.075384e+02
5 1173.00 4.431258e-01 5.425089e-01 4.463418e-01 7.076763e+02
6 1173.00 4.429605e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1174.00 4.479968e-01 3.675896e-01 3.176728e-01 7.075477e+02
2 1174.00 4.472221e-01 3.662852e-01 3.162713e-01 7.075463e+02
3 1174.00 4.464475e-01 3.697343e-01 3.193383e-01 7.075493e+02
4 1174.00 4.456805e-01 3.571254e-01 3.092939e-01 7.075393e+02
5 1174.00 4.451281e-01 5.430050e-01 4.466862e-01 7.076767e+02
6 1174.00 4.449624e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1175.00 4.499968e-01 3.687272e-01 3.185565e-01 7.075486e+02
2 1175.00 4.492230e-01 3.674654e-01 3.171676e-01 7.075472e+02
3 1175.00 4.484492e-01 3.708716e-01 3.202206e-01 7.075502e+02
4 1175.00 4.476830e-01 3.582832e-01 3.101779e-01 7.075402e+02
5 1175.00 4.471304e-01 5.435024e-01 4.470312e-01 7.076770e+02
6 1175.00 4.469643e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1176.00 4.519968e-01 3.698636e-01 3.194386e-01 7.075494e+02
2 1176.00 4.512238e-01 3.686444e-01 3.180624e-01 7.075481e+02
3 1176.00 4.504510e-01 3.720074e-01 3.211011e-01 7.075511e+02
4 1176.00 4.496854e-01 3.594403e-01 3.110608e-01 7.075411e+02
5 1176.00 4.491326e-01 5.440009e-01 4.473769e-01 7.076774e+02
6 1176.00 4.489662e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1177.00 4.539968e-01 3.709988e-01 3.203192e-01 7.075503e+02
2 1177.00 4.532246e-01 3.698221e-01 3.189556e-01 7.075490e+02
3 1177.00 4.524527e-01 3.731417e-01 3.219799e-01 7.075520e+02
4 1177.00 4.516879e-01 3.605968e-01 3.119426e-01 7.075419e+02
5 1177.00 4.511349e-01 5.445006e-01 4.477234e-01 7.076777e+02
6 1177.00 4.509681e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1178.00 4.559968e-01 3.721327e-01 3.211982e-01 7.075512e+02
2 1178.00 4.552254e-01 3.709986e-01 3.198473e-01 7.075499e+02
3 1178.00 4.544544e-01 3.742746e-01 3.228569e-01 7.075529e+02
4 1178.00 4.536903e-01 3.617526e-01 3.128233e-01 7.075428e+02
5 1178.00 4.531372e-01 5.450015e-01 4.480705e-01 7.076781e+02
6 1178.00 4.529699e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1179.00 4.579968e-01 3.732655e-01 3.220757e-01 7.075521e+02
2 1179.00 4.572262e-01 3.721738e-01 3.207374e-01 7.075507e+02
3 1179.00 4.564561e-01 3.754061e-01 3.237322e-01 7.075537e+02
4 1179.00 4.556927e-01 3.629077e-01 3.137028e-01 7.075437e+02
5 1179.00 4.551394e-01 5.455036e-01 4.484184e-01 7.076784e+02
6 1179.00 4.549718e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1180.00 4.599968e-01 3.743971e-01 3.229517e-01 7.075530e+02
2 1180.00 4.592270e-01 3.733478e-01 3.216260e-01 7.075516e+02
3 1180.00 4.584578e-01 3.765361e-01 3.246058e-01 7.075546e+02
4 1180.00 4.576951e-01 3.640622e-01 3.145813e-01 7.075446e+02
5 1180.00 4.571416e-01 5.460068e-01 4.487669e-01 7.076788e+02
6 1180.00 4.569736e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1181.00 4.619968e-01 3.755275e-01 3.238261e-01 7.075538e+02
2 1181.00 4.612278e-01 3.745206e-01 3.225131e-01 7.075525e+02
3 1181.00 4.604595e-01 3.776647e-01 3.254777e-01 7.075555e+02
4 1181.00 4.596975e-01 3.652160e-01 3.154587e-01 7.075455e+02
5 1181.00 4.591439e-01 5.465112e-01 4.491161e-01 7.076791e+02
6 1181.00 4.589755e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1182.00 4.639968e-01 3.766567e-01 3.246990e-01 7.075547e+02
2 1182.00 4.632286e-01 3.756921e-01 3.233986e-01 7.075534e+02
3 1182.00 4.624612e-01 3.787919e-01 3.263479e-01 7.075564e+02
4 1182.00 4.616998e-01 3.663691e-01 3.163350e-01 7.075463e+02
5 1182.00 4.611461e-01 5.470168e-01 4.494660e-01 7.076795e+02
6 1182.00 4.609773e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1183.00 4.659968e-01 3.777848e-01 3.255705e-01 7.075556e+02
2 1183.00 4.652294e-01 3.768625e-01 3.242827e-01 7.075543e+02
3 1183.00 4.644628e-01 3.799178e-01 3.272165e-01 7.075572e+02
4 1183.00 4.637022e-01 3.675215e-01 3.172102e-01 7.075472e+02
5 1183.00 4.631483e-01 5.475235e-01 4.498166e-01 7.076798e+02
6 1183.00 4.629791e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1184.00 4.679968e-01 3.789117e-01 3.264404e-01 7.075564e+02
2 1184.00 4.672302e-01 3.780316e-01 3.251652e-01 7.075552e+02
3 1184.00 4.664645e-01 3.810422e-01 3.280834e-01 7.075581e+02
4 1184.00 4.657045e-01 3.686732e-01 3.180843e-01 7.075481e+02
5 1184.00 4.651505e-01 5.480313e-01 4.501678e-01 7.076802e+02
6 1184.00 4.649809e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1185.00 4.699968e-01 3.800375e-01 3.273089e-01 7.075573e+02
2 1185.00 4.692310e-01 3.791995e-01 3.260462e-01 7.075561e+02
3 1185.00 4.684661e-01 3.821653e-01 3.289486e-01 7.075590e+02
4 1185.00 4.677069e-01 3.698243e-01 3.189573e-01 7.075490e+02
5 1185.00 4.671526e-01 5.485403e-01 4.505197e-01 7.076805e+02
6 1185.00 4.669827e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1186.00 4.719968e-01 3.811622e-01 3.281758e-01 7.075582e+02
2 1186.00 4.712318e-01 3.803662e-01 3.269258e-01 7.075569e+02
3 1186.00 4.704678e-01 3.832870e-01 3.298122e-01 7.075598e+02
4 1186.00 4.697092e-01 3.709747e-01 3.198292e-01 7.075498e+02
5 1186.00 4.691548e-01 5.490504e-01 4.508723e-01 7.076809e+02
6 1186.00 4.689845e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1187.00 4.739968e-01 3.822857e-01 3.290414e-01 7.075590e+02
2 1187.00 4.732326e-01 3.815317e-01 3.278038e-01 7.075578e+02
3 1187.00 4.724694e-01 3.844074e-01 3.306742e-01 7.075607e+02
4 1187.00 4.717115e-01 3.721244e-01 3.207000e-01 7.075507e+02
5 1187.00 4.711569e-01 5.495617e-01 4.512255e-01 7.076812e+02
6 1187.00 4.709862e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1188.00 4.759968e-01 3.834081e-01 3.299054e-01 7.075599e+02
2 1188.00 4.752333e-01 3.826960e-01 3.286804e-01 7.075587e+02
3 1188.00 4.744710e-01 3.855265e-01 3.315346e-01 7.075615e+02
4 1188.00 4.737138e-01 3.732735e-01 3.215698e-01 7.075516e+02
5 1188.00 4.731591e-01 5.500740e-01 4.515794e-01 7.076816e+02
6 1188.00 4.729880e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1189.00 4.779968e-01 3.845294e-01 3.307680e-01 7.075608e+02
2 1189.00 4.772341e-01 3.838591e-01 3.295555e-01 7.075596e+02
3 1189.00 4.764726e-01 3.866443e-01 3.323933e-01 7.075624e+02
4 1189.00 4.757160e-01 3.744219e-01 3.224384e-01 7.075524e+02
5 1189.00 4.751612e-01 5.505875e-01 4.519339e-01 7.076819e+02
6 1189.00 4.749898e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1190.00 4.799968e-01 3.856496e-01 3.316291e-01 7.075616e+02
2 1190.00 4.792349e-01 3.850210e-01 3.304291e-01 7.075604e+02
3 1190.00 4.784742e-01 3.877607e-01 3.332505e-01 7.075633e+02
4 1190.00 4.777183e-01 3.755696e-01 3.233060e-01 7.075533e+02
5 1190.00 4.771633e-01 5.511021e-01 4.522890e-01 7.076823e+02
6 1190.00 4.769915e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1191.00 4.819968e-01 3.867686e-01 3.324889e-01 7.075625e+02
