*** SPRNt Results. Netlist: "y8.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 83 hr 20 min
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 3579.00 1.000000e+01 4.571010e+00 1.141123e+00 7.083711e+02
2 3579.00 1.000000e+01 3.943639e+00 1.269820e+00 6.992998e+02
3 3579.00 1.000000e+01 4.495722e+00 1.012078e+00 6.945921e+02
4 3579.00 1.000000e+01 3.813656e+00 9.075032e-01 6.908475e+02
5 3579.00 9.999998e+00 5.220043e+00 1.104287e+00 6.873443e+02
6 3579.00 9.999999e+00 3.553052e+00 1.183022e+00 6.869730e+02
7 3579.00 9.999973e+00 4.919736e+00 1.449980e+00 6.822400e+02
8 3579.00 9.999961e+00 3.121132e+00 1.374577e+00 6.780646e+02
9 3579.00 1.000002e+01 2.156252e+01 2.269018e+00 6.775390e+02
10 3579.00 1.000070e+01 1.231273e+02 5.666855e+00 6.811469e+02
11 3579.00 2.022298e+03 4.030740e+02 8.104840e+00 7.153348e+02
12 3579.00 2.022328e+03 2.653262e+02 8.251863e+00 7.062818e+02
13 3579.00 2.022372e+03 5.140039e+02 8.409273e+00 7.019893e+02
14 3579.00 2.022402e+03 6.221835e+02 8.845729e+00 6.987857e+02
15 3579.00 2.022416e+03 2.792744e+02 8.767457e+00 6.950075e+02
16 3579.00 2.022438e+03 7.569469e+02 9.251536e+00 6.950415e+02
17 3579.00 2.022512e+03 4.781564e+02 1.085897e+01 6.916490e+02
18 3579.00 2.022535e+03 2.440641e+02 8.104770e+00 6.847948e+02
19 3579.00 2.022543e+03 4.869455e+02 7.725614e+00 6.829956e+02
20 3579.00 2.022558e+03 1.231273e+02 5.666855e+00 6.811469e+02
21 3579.00 2.032559e+03 2.462547e+02 8.574981e+00 6.809050e+02
22 3579.00 2.032577e+03 4.402625e+02 9.703771e+00 6.764238e+02
23 3579.00 2.032598e+03 1.843209e+02 9.377987e+00 6.703280e+02
24 3579.00 2.032620e+03 1.481775e+03 1.046361e+01 6.740336e+02
25 3579.00 2.032644e+03 2.219995e+03 1.137652e+01 6.726965e+02
26 3579.00 2.032763e+03 7.777389e+03 1.518856e+01 6.741285e+02
27 3579.00 2.032809e+03 1.143901e+04 1.601832e+01 6.741283e+02
28 3579.00 2.032865e+03 1.217251e+04 1.685649e+01 6.747965e+02
29 3579.00 2.032910e+03 1.008670e+04 1.760316e+01 6.749732e+02
30 3579.00 2.032941e+03 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 3585.00 1.000000e+01 4.571011e+00 1.141123e+00 7.083711e+02
2 3585.00 1.000000e+01 3.943638e+00 1.269819e+00 6.992998e+02
3 3585.00 1.000000e+01 4.495723e+00 1.012078e+00 6.945921e+02
4 3585.00 1.000000e+01 3.813654e+00 9.075028e-01 6.908475e+02
5 3585.00 9.999998e+00 5.220061e+00 1.104290e+00 6.873443e+02
6 3585.00 9.999999e+00 3.553025e+00 1.183017e+00 6.869730e+02
7 3585.00 9.999974e+00 4.919799e+00 1.449990e+00 6.822400e+02
8 3585.00 9.999962e+00 3.121088e+00 1.374567e+00 6.780646e+02
9 3585.00 1.000002e+01 2.156226e+01 2.268998e+00 6.775390e+02
10 3585.00 1.000066e+01 1.231265e+02 5.666835e+00 6.811468e+02
11 3585.00 2.022153e+03 4.030549e+02 8.104631e+00 7.153346e+02
12 3585.00 2.022183e+03 2.652995e+02 8.251602e+00 7.062816e+02
13 3585.00 2.022227e+03 5.139695e+02 8.408945e+00 7.019889e+02
14 3585.00 2.022257e+03 6.221250e+02 8.845392e+00 6.987854e+02
15 3585.00 2.022272e+03 2.792380e+02 8.767150e+00 6.950072e+02
16 3585.00 2.022294e+03 7.568645e+02 9.251248e+00 6.950413e+02
17 3585.00 2.022371e+03 4.781280e+02 1.085867e+01 6.916487e+02
18 3585.00 2.022394e+03 2.440548e+02 8.104701e+00 6.847947e+02
19 3585.00 2.022403e+03 4.869093e+02 7.725495e+00 6.829955e+02
20 3585.00 2.022419e+03 1.231265e+02 5.666835e+00 6.811468e+02
21 3585.00 2.032420e+03 2.462530e+02 8.574950e+00 6.809049e+02
22 3585.00 2.032439e+03 4.402353e+02 9.703671e+00 6.764237e+02
23 3585.00 2.032462e+03 1.843136e+02 9.377797e+00 6.703278e+02
24 3585.00 2.032491e+03 1.481655e+03 1.046342e+01 6.740334e+02
25 3585.00 2.032522e+03 2.219921e+03 1.137633e+01 6.726964e+02
26 3585.00 2.032678e+03 7.777220e+03 1.518836e+01 6.741284e+02
27 3585.00 2.032737e+03 1.143876e+04 1.601812e+01 6.741281e+02
28 3585.00 2.032811e+03 1.217224e+04 1.685630e+01 6.747963e+02
29 3585.00 2.032870e+03 1.008650e+04 1.760296e+01 6.749730e+02
30 3585.00 2.032909e+03 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 3591.00 1.000000e+01 4.571012e+00 1.141123e+00 7.083711e+02
2 3591.00 1.000000e+01 3.943637e+00 1.269819e+00 6.992998e+02
3 3591.00 1.000000e+01 4.495725e+00 1.012079e+00 6.945921e+02
4 3591.00 1.000000e+01 3.813651e+00 9.075025e-01 6.908475e+02
5 3591.00 9.999998e+00 5.220077e+00 1.104292e+00 6.873443e+02
6 3591.00 9.999999e+00 3.553000e+00 1.183013e+00 6.869730e+02
7 3591.00 9.999976e+00 4.919858e+00 1.449999e+00 6.822400e+02
8 3591.00 9.999964e+00 3.121049e+00 1.374557e+00 6.780646e+02
9 3591.00 1.000002e+01 2.156202e+01 2.268980e+00 6.775390e+02
10 3591.00 1.000061e+01 1.231257e+02 5.666817e+00 6.811468e+02
11 3591.00 2.022007e+03 4.030358e+02 8.104421e+00 7.153344e+02
12 3591.00 2.022038e+03 2.652728e+02 8.251341e+00 7.062813e+02
13 3591.00 2.022082e+03 5.139349e+02 8.408614e+00 7.019886e+02
14 3591.00 2.022112e+03 6.220660e+02 8.845051e+00 6.987851e+02
15 3591.00 2.022127e+03 2.792012e+02 8.766839e+00 6.950068e+02
16 3591.00 2.022150e+03 7.567810e+02 9.250955e+00 6.950410e+02
17 3591.00 2.022228e+03 4.780992e+02 1.085837e+01 6.916484e+02
18 3591.00 2.022252e+03 2.440453e+02 8.104631e+00 6.847946e+02
19 3591.00 2.022261e+03 4.868720e+02 7.725373e+00 6.829954e+02
20 3591.00 2.022277e+03 1.231257e+02 5.666817e+00 6.811468e+02
21 3591.00 2.032278e+03 2.462514e+02 8.574921e+00 6.809049e+02
22 3591.00 2.032297e+03 4.402071e+02 9.703567e+00 6.764236e+02
23 3591.00 2.032322e+03 1.843049e+02 9.377571e+00 6.703276e+02
24 3591.00 2.032357e+03 1.481507e+03 1.046318e+01 6.740332e+02
25 3591.00 2.032395e+03 2.219829e+03 1.137609e+01 6.726961e+02
26 3591.00 2.032587e+03 7.777012e+03 1.518812e+01 6.741281e+02
27 3591.00 2.032659e+03 1.143844e+04 1.601789e+01 6.741279e+02
28 3591.00 2.032750e+03 1.217190e+04 1.685606e+01 6.747961e+02
29 3591.00 2.032823e+03 1.008626e+04 1.760272e+01 6.749727e+02
30 3591.00 2.032871e+03 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 3597.00 1.000000e+01 4.571013e+00 1.141123e+00 7.083711e+02
2 3597.00 1.000000e+01 3.943636e+00 1.269819e+00 6.992998e+02
3 3597.00 1.000000e+01 4.495726e+00 1.012079e+00 6.945921e+02
4 3597.00 1.000000e+01 3.813649e+00 9.075022e-01 6.908475e+02
5 3597.00 9.999998e+00 5.220093e+00 1.104294e+00 6.873443e+02
6 3597.00 1.000000e+01 3.552977e+00 1.183009e+00 6.869730e+02
7 3597.00 9.999978e+00 4.919912e+00 1.450008e+00 6.822400e+02
8 3597.00 9.999967e+00 3.121012e+00 1.374548e+00 6.780645e+02
9 3597.00 1.000002e+01 2.156180e+01 2.268964e+00 6.775390e+02
10 3597.00 1.000055e+01 1.231250e+02 5.666800e+00 6.811468e+02
11 3597.00 2.021862e+03 4.030168e+02 8.104211e+00 7.153342e+02
12 3597.00 2.021893e+03 2.652461e+02 8.251080e+00 7.062811e+02
13 3597.00 2.021937e+03 5.139001e+02 8.408283e+00 7.019883e+02
14 3597.00 2.021967e+03 6.220068e+02 8.844709e+00 6.987847e+02
15 3597.00 2.021982e+03 2.791642e+02 8.766526e+00 6.950065e+02
16 3597.00 2.022005e+03 7.566968e+02 9.250660e+00 6.950407e+02
17 3597.00 2.022083e+03 4.780701e+02 1.085807e+01 6.916481e+02
18 3597.00 2.022108e+03 2.440357e+02 8.104559e+00 6.847946e+02
19 3597.00 2.022117e+03 4.868342e+02 7.725250e+00 6.829953e+02
20 3597.00 2.022133e+03 1.231250e+02 5.666800e+00 6.811468e+02
21 3597.00 2.032134e+03 2.462499e+02 8.574894e+00 6.809049e+02
22 3597.00 2.032154e+03 4.401783e+02 9.703461e+00 6.764235e+02
23 3597.00 2.032179e+03 1.842949e+02 9.377312e+00 6.703273e+02
24 3597.00 2.032221e+03 1.481335e+03 1.046290e+01 6.740329e+02
25 3597.00 2.032265e+03 2.219721e+03 1.137581e+01 6.726958e+02
26 3597.00 2.032491e+03 7.776768e+03 1.518784e+01 6.741278e+02
27 3597.00 2.032576e+03 1.143807e+04 1.601760e+01 6.741276e+02
28 3597.00 2.032684e+03 1.217151e+04 1.685578e+01 6.747958e+02
29 3597.00 2.032769e+03 1.008597e+04 1.760244e+01 6.749725e+02
30 3597.00 2.032826e+03 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 3603.00 1.000000e+01 4.571014e+00 1.141123e+00 7.083711e+02
2 3603.00 1.000000e+01 3.943635e+00 1.269819e+00 6.992998e+02
3 3603.00 1.000000e+01 4.495728e+00 1.012079e+00 6.945921e+02
4 3603.00 1.000000e+01 3.813647e+00 9.075019e-01 6.908475e+02
5 3603.00 9.999998e+00 5.220107e+00 1.104295e+00 6.873443e+02
6 3603.00 1.000000e+01 3.552956e+00 1.183005e+00 6.869730e+02
7 3603.00 9.999980e+00 4.919961e+00 1.450015e+00 6.822400e+02
8 3603.00 9.999970e+00 3.120979e+00 1.374540e+00 6.780645e+02
9 3603.00 1.000001e+01 2.156160e+01 2.268949e+00 6.775389e+02
10 3603.00 1.000050e+01 1.231243e+02 5.666785e+00 6.811468e+02
11 3603.00 2.021717e+03 4.029977e+02 8.104002e+00 7.153340e+02
12 3603.00 2.021747e+03 2.652194e+02 8.250818e+00 7.062808e+02
13 3603.00 2.021791e+03 5.138654e+02 8.407952e+00 7.019879e+02
14 3603.00 2.021822e+03 6.219474e+02 8.844367e+00 6.987844e+02
15 3603.00 2.021837e+03 2.791271e+02 8.766213e+00 6.950062e+02
16 3603.00 2.021860e+03 7.566123e+02 9.250364e+00 6.950404e+02
17 3603.00 2.021939e+03 4.780409e+02 1.085777e+01 6.916478e+02
18 3603.00 2.021963e+03 2.440261e+02 8.104488e+00 6.847945e+02
19 3603.00 2.021972e+03 4.867961e+02 7.725125e+00 6.829951e+02
20 3603.00 2.021989e+03 1.231243e+02 5.666785e+00 6.811468e+02
21 3603.00 2.031989e+03 2.462486e+02 8.574870e+00 6.809049e+02
22 3603.00 2.032010e+03 4.401492e+02 9.703354e+00 6.764234e+02
23 3603.00 2.032036e+03 1.842837e+02 9.377021e+00 6.703270e+02
24 3603.00 2.032084e+03 1.481138e+03 1.046258e+01 6.740326e+02
25 3603.00 2.032134e+03 2.219597e+03 1.137548e+01 6.726955e+02
26 3603.00 2.032392e+03 7.776488e+03 1.518752e+01 6.741275e+02
27 3603.00 2.032489e+03 1.143765e+04 1.601728e+01 6.741273e+02
28 3603.00 2.032612e+03 1.217106e+04 1.685545e+01 6.747955e+02
29 3603.00 2.032709e+03 1.008564e+04 1.760212e+01 6.749721e+02
30 3603.00 2.032774e+03 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 3609.00 1.000000e+01 4.571014e+00 1.141124e+00 7.083711e+02
2 3609.00 1.000000e+01 3.943634e+00 1.269819e+00 6.992998e+02
3 3609.00 1.000000e+01 4.495729e+00 1.012079e+00 6.945921e+02
4 3609.00 1.000000e+01 3.813646e+00 9.075016e-01 6.908475e+02
5 3609.00 9.999998e+00 5.220119e+00 1.104297e+00 6.873443e+02
6 3609.00 1.000000e+01 3.552937e+00 1.183002e+00 6.869730e+02
7 3609.00 9.999982e+00 4.920006e+00 1.450022e+00 6.822400e+02
8 3609.00 9.999972e+00 3.120949e+00 1.374533e+00 6.780645e+02
9 3609.00 1.000001e+01 2.156141e+01 2.268935e+00 6.775389e+02
10 3609.00 1.000046e+01 1.231237e+02 5.666771e+00 6.811468e+02
11 3609.00 2.021572e+03 4.029786e+02 8.103792e+00 7.153338e+02
12 3609.00 2.021602e+03 2.651926e+02 8.250557e+00 7.062805e+02
13 3609.00 2.021646e+03 5.138306e+02 8.407620e+00 7.019876e+02
14 3609.00 2.021677e+03 6.218880e+02 8.844025e+00 6.987840e+02
15 3609.00 2.021692e+03 2.790900e+02 8.765899e+00 6.950059e+02
16 3609.00 2.021715e+03 7.565277e+02 9.250068e+00 6.950401e+02
17 3609.00 2.021794e+03 4.780116e+02 1.085746e+01 6.916475e+02
18 3609.00 2.021818e+03 2.440164e+02 8.104417e+00 6.847944e+02
19 3609.00 2.021827e+03 4.867577e+02 7.725000e+00 6.829950e+02
20 3609.00 2.021844e+03 1.231237e+02 5.666771e+00 6.811468e+02
21 3609.00 2.031844e+03 2.462474e+02 8.574849e+00 6.809048e+02
22 3609.00 2.031865e+03 4.401199e+02 9.703246e+00 6.764233e+02
23 3609.00 2.031892e+03 1.842714e+02 9.376700e+00 6.703267e+02
24 3609.00 2.031945e+03 1.480919e+03 1.046222e+01 6.740322e+02
25 3609.00 2.032001e+03 2.219460e+03 1.137512e+01 6.726951e+02
26 3609.00 2.032289e+03 7.776176e+03 1.518716e+01 6.741272e+02
27 3609.00 2.032398e+03 1.143717e+04 1.601692e+01 6.741269e+02
28 3609.00 2.032535e+03 1.217056e+04 1.685509e+01 6.747951e+02
29 3609.00 2.032644e+03 1.008527e+04 1.760176e+01 6.749718e+02
30 3609.00 2.032717e+03 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 3615.00 1.000000e+01 4.571015e+00 1.141124e+00 7.083711e+02
2 3615.00 1.000000e+01 3.943633e+00 1.269819e+00 6.992998e+02
3 3615.00 1.000000e+01 4.495730e+00 1.012079e+00 6.945921e+02
4 3615.00 1.000000e+01 3.813644e+00 9.075014e-01 6.908475e+02
5 3615.00 9.999999e+00 5.220131e+00 1.104298e+00 6.873443e+02
6 3615.00 1.000000e+01 3.552920e+00 1.182999e+00 6.869730e+02
7 3615.00 9.999983e+00 4.920047e+00 1.450029e+00 6.822400e+02
8 3615.00 9.999975e+00 3.120922e+00 1.374527e+00 6.780645e+02
9 3615.00 1.000001e+01 2.156125e+01 2.268923e+00 6.775389e+02
10 3615.00 1.000041e+01 1.231232e+02 5.666759e+00 6.811468e+02
11 3615.00 2.021426e+03 4.029596e+02 8.103583e+00 7.153336e+02
12 3615.00 2.021457e+03 2.651659e+02 8.250295e+00 7.062803e+02
13 3615.00 2.021501e+03 5.137958e+02 8.407288e+00 7.019873e+02
14 3615.00 2.021532e+03 6.218286e+02 8.843682e+00 6.987837e+02
15 3615.00 2.021547e+03 2.790529e+02 8.765586e+00 6.950056e+02
16 3615.00 2.021569e+03 7.564430e+02 9.249771e+00 6.950398e+02
17 3615.00 2.021648e+03 4.779823e+02 1.085716e+01 6.916472e+02
18 3615.00 2.021673e+03 2.440068e+02 8.104345e+00 6.847943e+02
19 3615.00 2.021682e+03 4.867191e+02 7.724874e+00 6.829949e+02
20 3615.00 2.021699e+03 1.231232e+02 5.666759e+00 6.811468e+02
21 3615.00 2.031699e+03 2.462463e+02 8.574829e+00 6.809048e+02
22 3615.00 2.031720e+03 4.400903e+02 9.703137e+00 6.764232e+02
23 3615.00 2.031748e+03 1.842580e+02 9.376352e+00 6.703264e+02
24 3615.00 2.031806e+03 1.480678e+03 1.046183e+01 6.740318e+02
25 3615.00 2.031868e+03 2.219309e+03 1.137473e+01 6.726948e+02
26 3615.00 2.032184e+03 7.775833e+03 1.518677e+01 6.741268e+02
27 3615.00 2.032304e+03 1.143665e+04 1.601653e+01 6.741265e+02
28 3615.00 2.032454e+03 1.217000e+04 1.685470e+01 6.747947e+02
29 3615.00 2.032573e+03 1.008487e+04 1.760137e+01 6.749714e+02
30 3615.00 2.032653e+03 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 3621.00 1.000000e+01 4.571016e+00 1.141124e+00 7.083711e+02
2 3621.00 1.000000e+01 3.943632e+00 1.269818e+00 6.992998e+02
3 3621.00 1.000000e+01 4.495731e+00 1.012079e+00 6.945921e+02
4 3621.00 1.000000e+01 3.813643e+00 9.075012e-01 6.908475e+02
5 3621.00 9.999999e+00 5.220141e+00 1.104300e+00 6.873443e+02
6 3621.00 1.000000e+01 3.552905e+00 1.182996e+00 6.869730e+02
7 3621.00 9.999985e+00 4.920083e+00 1.450034e+00 6.822400e+02
8 3621.00 9.999978e+00 3.120898e+00 1.374521e+00 6.780645e+02
9 3621.00 1.000001e+01 2.156110e+01 2.268912e+00 6.775389e+02
10 3621.00 1.000037e+01 1.231227e+02 5.666748e+00 6.811468e+02
11 3621.00 2.021281e+03 4.029405e+02 8.103373e+00 7.153334e+02
12 3621.00 2.021312e+03 2.651392e+02 8.250034e+00 7.062800e+02
13 3621.00 2.021355e+03 5.137610e+02 8.406957e+00 7.019870e+02
14 3621.00 2.021386e+03 6.217692e+02 8.843339e+00 6.987834e+02
15 3621.00 2.021401e+03 2.790157e+02 8.765272e+00 6.950053e+02
16 3621.00 2.021424e+03 7.563582e+02 9.249474e+00 6.950395e+02
17 3621.00 2.021503e+03 4.779530e+02 1.085686e+01 6.916469e+02
18 3621.00 2.021528e+03 2.439972e+02 8.104274e+00 6.847943e+02
19 3621.00 2.021537e+03 4.866804e+02 7.724747e+00 6.829947e+02
20 3621.00 2.021554e+03 1.231227e+02 5.666748e+00 6.811468e+02
21 3621.00 2.031554e+03 2.462454e+02 8.574811e+00 6.809048e+02
22 3621.00 2.031575e+03 4.400605e+02 9.703027e+00 6.764230e+02
23 3621.00 2.031603e+03 1.842436e+02 9.375979e+00 6.703260e+02
24 3621.00 2.031667e+03 1.480417e+03 1.046140e+01 6.740314e+02
25 3621.00 2.031733e+03 2.219145e+03 1.137430e+01 6.726943e+02
26 3621.00 2.032076e+03 7.775462e+03 1.518634e+01 6.741263e+02
27 3621.00 2.032206e+03 1.143609e+04 1.601610e+01 6.741261e+02
28 3621.00 2.032369e+03 1.216940e+04 1.685427e+01 6.747943e+02
29 3621.00 2.032498e+03 1.008444e+04 1.760094e+01 6.749709e+02
30 3621.00 2.032585e+03 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 3627.00 1.000000e+01 4.571016e+00 1.141124e+00 7.083711e+02
2 3627.00 1.000000e+01 3.943632e+00 1.269818e+00 6.992998e+02
3 3627.00 1.000000e+01 4.495731e+00 1.012079e+00 6.945921e+02
4 3627.00 1.000000e+01 3.813642e+00 9.075010e-01 6.908475e+02
5 3627.00 9.999999e+00 5.220150e+00 1.104301e+00 6.873443e+02
6 3627.00 1.000000e+01 3.552891e+00 1.182994e+00 6.869730e+02
7 3627.00 9.999987e+00 4.920115e+00 1.450040e+00 6.822400e+02
8 3627.00 9.999980e+00 3.120877e+00 1.374516e+00 6.780645e+02
9 3627.00 1.000001e+01 2.156097e+01 2.268902e+00 6.775389e+02
10 3627.00 1.000033e+01 1.231223e+02 5.666738e+00 6.811467e+02
11 3627.00 2.021136e+03 4.029215e+02 8.103164e+00 7.153332e+02
12 3627.00 2.021166e+03 2.651125e+02 8.249773e+00 7.062797e+02
13 3627.00 2.021210e+03 5.137262e+02 8.406625e+00 7.019866e+02
14 3627.00 2.021241e+03 6.217099e+02 8.842997e+00 6.987830e+02
15 3627.00 2.021256e+03 2.789786e+02 8.764958e+00 6.950050e+02
16 3627.00 2.021279e+03 7.562735e+02 9.249177e+00 6.950392e+02
17 3627.00 2.021358e+03 4.779236e+02 1.085655e+01 6.916465e+02
18 3627.00 2.021382e+03 2.439876e+02 8.104202e+00 6.847942e+02
19 3627.00 2.021392e+03 4.866415e+02 7.724620e+00 6.829946e+02
20 3627.00 2.021409e+03 1.231223e+02 5.666738e+00 6.811467e+02
21 3627.00 2.031409e+03 2.462445e+02 8.574796e+00 6.809048e+02
22 3627.00 2.031429e+03 4.400306e+02 9.702917e+00 6.764229e+02
23 3627.00 2.031459e+03 1.842283e+02 9.375581e+00 6.703256e+02
24 3627.00 2.031527e+03 1.480138e+03 1.046095e+01 6.740309e+02
25 3627.00 2.031598e+03 2.218969e+03 1.137384e+01 6.726939e+02
26 3627.00 2.031965e+03 7.775063e+03 1.518588e+01 6.741259e+02
27 3627.00 2.032105e+03 1.143549e+04 1.601564e+01 6.741257e+02
28 3627.00 2.032280e+03 1.216876e+04 1.685381e+01 6.747938e+02
29 3627.00 2.032418e+03 1.008397e+04 1.760048e+01 6.749705e+02
30 3627.00 2.032511e+03 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 3633.00 1.000000e+01 4.571017e+00 1.141124e+00 7.083711e+02
2 3633.00 1.000000e+01 3.943631e+00 1.269818e+00 6.992998e+02
3 3633.00 1.000000e+01 4.495732e+00 1.012079e+00 6.945921e+02
4 3633.00 1.000000e+01 3.813641e+00 9.075009e-01 6.908475e+02
5 3633.00 9.999999e+00 5.220158e+00 1.104302e+00 6.873443e+02
6 3633.00 1.000000e+01 3.552879e+00 1.182992e+00 6.869730e+02
7 3633.00 9.999988e+00 4.920144e+00 1.450044e+00 6.822400e+02
8 3633.00 9.999982e+00 3.120858e+00 1.374511e+00 6.780645e+02
9 3633.00 1.000001e+01 2.156086e+01 2.268893e+00 6.775389e+02
10 3633.00 1.000029e+01 1.231219e+02 5.666729e+00 6.811467e+02
11 3633.00 2.020991e+03 4.029024e+02 8.102954e+00 7.153330e+02
12 3633.00 2.021021e+03 2.650858e+02 8.249511e+00 7.062795e+02
13 3633.00 2.021065e+03 5.136914e+02 8.406294e+00 7.019863e+02
14 3633.00 2.021096e+03 6.216505e+02 8.842654e+00 6.987827e+02
15 3633.00 2.021111e+03 2.789415e+02 8.764644e+00 6.950047e+02
16 3633.00 2.021134e+03 7.561887e+02 9.248880e+00 6.950389e+02
17 3633.00 2.021213e+03 4.778943e+02 1.085625e+01 6.916462e+02
18 3633.00 2.021237e+03 2.439779e+02 8.104131e+00 6.847941e+02
19 3633.00 2.021246e+03 4.866025e+02 7.724493e+00 6.829945e+02
20 3633.00 2.021263e+03 1.231219e+02 5.666729e+00 6.811467e+02
21 3633.00 2.031264e+03 2.462438e+02 8.574782e+00 6.809048e+02
22 3633.00 2.031284e+03 4.400005e+02 9.702806e+00 6.764228e+02
23 3633.00 2.031314e+03 1.842122e+02 9.375160e+00 6.703252e+02
24 3633.00 2.031386e+03 1.479841e+03 1.046046e+01 6.740305e+02
25 3633.00 2.031462e+03 2.218783e+03 1.137335e+01 6.726934e+02
26 3633.00 2.031853e+03 7.774640e+03 1.518539e+01 6.741254e+02
27 3633.00 2.032001e+03 1.143484e+04 1.601515e+01 6.741252e+02
28 3633.00 2.032187e+03 1.216808e+04 1.685333e+01 6.747933e+02
29 3633.00 2.032334e+03 1.008347e+04 1.759999e+01 6.749700e+02
30 3633.00 2.032433e+03 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 3639.00 1.000000e+01 4.571017e+00 1.141124e+00 7.083711e+02
2 3639.00 1.000000e+01 3.943631e+00 1.269818e+00 6.992998e+02
3 3639.00 1.000000e+01 4.495733e+00 1.012080e+00 6.945921e+02
4 3639.00 1.000000e+01 3.813640e+00 9.075007e-01 6.908475e+02
5 3639.00 9.999999e+00 5.220165e+00 1.104303e+00 6.873443e+02
6 3639.00 1.000000e+01 3.552869e+00 1.182990e+00 6.869730e+02
7 3639.00 9.999990e+00 4.920169e+00 1.450048e+00 6.822400e+02
8 3639.00 9.999984e+00 3.120841e+00 1.374507e+00 6.780645e+02
9 3639.00 1.000001e+01 2.156076e+01 2.268886e+00 6.775389e+02
10 3639.00 1.000026e+01 1.231216e+02 5.666721e+00 6.811467e+02
11 3639.00 2.020845e+03 4.028834e+02 8.102745e+00 7.153327e+02
12 3639.00 2.020876e+03 2.650591e+02 8.249250e+00 7.062792e+02
13 3639.00 2.020920e+03 5.136566e+02 8.405962e+00 7.019860e+02
14 3639.00 2.020951e+03 6.215911e+02 8.842312e+00 6.987823e+02
15 3639.00 2.020965e+03 2.789045e+02 8.764331e+00 6.950043e+02
16 3639.00 2.020988e+03 7.561039e+02 9.248583e+00 6.950386e+02
17 3639.00 2.021067e+03 4.778649e+02 1.085594e+01 6.916459e+02
18 3639.00 2.021092e+03 2.439683e+02 8.104060e+00 6.847941e+02
19 3639.00 2.021101e+03 4.865634e+02 7.724365e+00 6.829944e+02
20 3639.00 2.021118e+03 1.231216e+02 5.666721e+00 6.811467e+02
21 3639.00 2.031118e+03 2.462431e+02 8.574770e+00 6.809047e+02
22 3639.00 2.031139e+03 4.399703e+02 9.702695e+00 6.764227e+02
23 3639.00 2.031170e+03 1.841952e+02 9.374718e+00 6.703247e+02
24 3639.00 2.031245e+03 1.479528e+03 1.045995e+01 6.740299e+02
25 3639.00 2.031326e+03 2.218586e+03 1.137284e+01 6.726929e+02
26 3639.00 2.031738e+03 7.774192e+03 1.518488e+01 6.741249e+02
27 3639.00 2.031894e+03 1.143417e+04 1.601464e+01 6.741247e+02
28 3639.00 2.032090e+03 1.216736e+04 1.685281e+01 6.747928e+02
29 3639.00 2.032246e+03 1.008295e+04 1.759948e+01 6.749695e+02
30 3639.00 2.032350e+03 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 3645.00 1.000000e+01 4.571018e+00 1.141124e+00 7.083711e+02
2 3645.00 1.000000e+01 3.943630e+00 1.269818e+00 6.992998e+02
3 3645.00 1.000000e+01 4.495733e+00 1.012080e+00 6.945921e+02
4 3645.00 1.000000e+01 3.813639e+00 9.075006e-01 6.908475e+02
5 3645.00 9.999999e+00 5.220171e+00 1.104304e+00 6.873443e+02
6 3645.00 1.000000e+01 3.552859e+00 1.182988e+00 6.869730e+02
7 3645.00 9.999991e+00 4.920191e+00 1.450051e+00 6.822400e+02
8 3645.00 9.999986e+00 3.120827e+00 1.374504e+00 6.780645e+02
9 3645.00 1.000001e+01 2.156067e+01 2.268879e+00 6.775389e+02
10 3645.00 1.000022e+01 1.231213e+02 5.666715e+00 6.811467e+02
11 3645.00 2.020700e+03 4.028644e+02 8.102536e+00 7.153325e+02
12 3645.00 2.020730e+03 2.650324e+02 8.248989e+00 7.062790e+02
13 3645.00 2.020774e+03 5.136219e+02 8.405630e+00 7.019856e+02
