*** SPRNt Results. Netlist: "n2.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 99 hr 0 min
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
59.5 4500 1.337512e+04 1.813848e+01 4.258483e+00
58.8 4500 1.359787e+04 2.071256e+01 6.382556e+00
58.05 4500 1.384199e+04 1.770122e+01 2.891218e+00
57 4500 1.415654e+04 3.327875e+01 1.778875e+01
55.86 4500 1.443693e+04 3.186212e+01 1.564212e+01
54.5 4500 1.474973e+04 5.336710e+01 3.627710e+01
53.1 4500 1.507389e+04 2.648412e+01 8.494124e+00
52.2 4500 1.533245e+04 1.706576e+01 -1.504236e+00
51.2 4500 1.565749e+04 2.477159e+01 5.561586e+00
50.8 4500 1.577537e+04 2.114940e+01 1.679402e+00
50 4500 1.601944e+04 1.901894e+01 -9.610620e-01
49.3 4500 1.624430e+04 1.650646e+01 -3.923542e+00
48.5 4500 1.647532e+04 2.408723e+01 3.147228e+00
48 4500 1.662717e+04 2.076117e+01 -4.988333e-01
47.3 4500 1.688752e+04 1.878959e+01 -2.920408e+00
46.6 4500 1.711370e+04 2.573829e+01 3.578293e+00
46 4500 1.728754e+04 2.030673e+01 -2.243273e+00
45.3 4500 1.751765e+04 1.616125e+01 -6.838746e+00
44.7 4500 1.769061e+04 3.292064e+01 9.540644e+00
44 4500 1.786638e+04 2.577370e+01 1.943705e+00
43.6 4500 1.800073e+04 2.465388e+01 5.638780e-01
42.9 4500 1.823628e+04 3.164531e+01 7.105313e+00
41.7 4500 1.862343e+04 1.483701e+01 -1.047299e+01
41.5 4500 1.870316e+04 1.438908e+01 -1.105092e+01
40.8 4500 1.897884e+04 2.001147e+01 -5.868526e+00
40 4500 1.928251e+04 2.268563e+01 -3.714371e+00
39.3 4500 1.951466e+04 2.717010e+01 3.201037e-01
38.75 4500 1.967305e+04 2.981192e+01 2.611922e+00
38.3 4500 1.981505e+04 2.369421e+01 -3.795795e+00
36.85 4500 2.033158e+04 2.457200e+01 -3.848000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4560 1.280494e+04 1.535284e+01 1.852835e+00
59.5 4560 1.296820e+04 1.779975e+01 3.919748e+00
58.8 4560 1.318246e+04 2.037207e+01 6.042069e+00
58.05 4560 1.341740e+04 1.735948e+01 2.549482e+00
57 4560 1.372057e+04 3.293658e+01 1.744658e+01
55.86 4560 1.399112e+04 3.152109e+01 1.530109e+01
54.5 4560 1.429176e+04 5.302799e+01 3.593799e+01
53.1 4560 1.460319e+04 2.614834e+01 8.158343e+00
52.2 4560 1.485413e+04 1.672604e+01 -1.843960e+00
51.2 4560 1.517187e+04 2.442782e+01 5.217817e+00
50.8 4560 1.528720e+04 2.080459e+01 1.334595e+00
50 4560 1.552117e+04 1.867137e+01 -1.308625e+00
49.3 4560 1.573336e+04 1.615598e+01 -4.274021e+00
48.5 4560 1.595170e+04 2.373438e+01 2.794377e+00
48 4560 1.609570e+04 2.040536e+01 -8.546441e-01
47.3 4560 1.634454e+04 1.841451e+01 -3.295493e+00
46.6 4560 1.656208e+04 2.535367e+01 3.193669e+00
46 4560 1.673003e+04 1.992025e+01 -2.629751e+00
45.3 4560 1.695318e+04 1.576885e+01 -7.231147e+00
44.7 4560 1.712134e+04 3.252692e+01 9.146918e+00
44 4560 1.729262e+04 2.538035e+01 1.550348e+00
43.6 4560 1.742399e+04 2.425501e+01 1.650152e-01
42.9 4560 1.765439e+04 3.124287e+01 6.702869e+00
41.7 4560 1.803427e+04 1.441984e+01 -1.089016e+01
41.5 4560 1.811292e+04 1.396556e+01 -1.147443e+01
40.8 4560 1.838622e+04 1.956692e+01 -6.313084e+00
40 4560 1.869043e+04 2.222787e+01 -4.172129e+00
39.3 4560 1.892480e+04 2.670845e+01 -1.415471e-01
38.75 4560 1.908477e+04 2.934912e+01 2.149125e+00
38.3 4560 1.922851e+04 2.322836e+01 -4.261643e+00
36.85 4560 1.975375e+04 2.409600e+01 -4.324000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4620 1.242429e+04 1.503297e+01 1.532965e+00
59.5 4620 1.258402e+04 1.746954e+01 3.589539e+00
58.8 4620 1.279415e+04 2.003985e+01 5.709846e+00
58.05 4620 1.302474e+04 1.702567e+01 2.215672e+00
57 4620 1.332250e+04 3.260190e+01 1.711190e+01
55.86 4620 1.358800e+04 3.118709e+01 1.496709e+01
54.5 4620 1.388078e+04 5.269555e+01 3.560555e+01
53.1 4620 1.418239e+04 2.581859e+01 7.828586e+00
52.2 4620 1.442594e+04 1.639126e+01 -2.178743e+00
51.2 4620 1.473409e+04 2.408812e+01 4.878116e+00
50.8 4620 1.484511e+04 2.046366e+01 9.936559e-01
50 4620 1.506367e+04 1.833492e+01 -1.645084e+00
49.3 4620 1.526381e+04 1.582247e+01 -4.607533e+00
48.5 4620 1.547603e+04 2.339839e+01 2.458386e+00
48 4620 1.561560e+04 2.006626e+01 -1.193744e+00
47.3 4620 1.585788e+04 1.805351e+01 -3.656492e+00
46.6 4620 1.607051e+04 2.498122e+01 2.821218e+00
46 4620 1.623506e+04 1.954533e+01 -3.004670e+00
45.3 4620 1.645442e+04 1.538606e+01 -7.613937e+00
44.7 4620 1.661996e+04 3.214152e+01 8.761524e+00
44 4620 1.678857e+04 2.499445e+01 1.164455e+00
43.6 4620 1.691823e+04 2.386273e+01 -2.272723e-01
42.9 4620 1.714590e+04 3.084554e+01 6.305544e+00
41.7 4620 1.752464e+04 1.400256e+01 -1.130744e+01
41.5 4620 1.760374e+04 1.353997e+01 -1.190003e+01
40.8 4620 1.788142e+04 1.911259e+01 -6.767413e+00
40 4620 1.819532e+04 2.175379e+01 -4.646206e+00
39.3 4620 1.843960e+04 2.622687e+01 -6.231269e-01
38.75 4620 1.860686e+04 2.886381e+01 1.663813e+00
38.3 4620 1.875784e+04 2.273765e+01 -4.752352e+00
36.85 4620 1.931425e+04 2.358700e+01 -4.833000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4680 1.206220e+04 1.472274e+01 1.222745e+00
59.5 4680 1.221449e+04 1.714845e+01 3.268449e+00
58.8 4680 1.241511e+04 1.971685e+01 5.386847e+00
58.05 4680 1.263529e+04 1.670134e+01 1.891342e+00
57 4680 1.291976e+04 3.227716e+01 1.678716e+01
55.86 4680 1.317343e+04 3.086365e+01 1.464366e+01
54.5 4680 1.345181e+04 5.237430e+01 3.528430e+01
53.1 4680 1.373811e+04 2.550116e+01 7.511160e+00
52.2 4680 1.397095e+04 1.607030e+01 -2.499701e+00
51.2 4680 1.426675e+04 2.376351e+01 4.553512e+00
50.8 4680 1.437335e+04 2.013833e+01 6.683254e-01
50 4680 1.458284e+04 1.800649e+01 -1.973512e+00
49.3 4680 1.477750e+04 1.549031e+01 -4.939687e+00
48.5 4680 1.498738e+04 2.306391e+01 2.123912e+00
48 4680 1.512597e+04 1.972866e+01 -1.531345e+00
47.3 4680 1.536710e+04 1.769233e+01 -4.017670e+00
46.6 4680 1.557857e+04 2.460771e+01 2.447709e+00
46 4680 1.574228e+04 1.916927e+01 -3.380728e+00
45.3 4680 1.596129e+04 1.500157e+01 -7.998425e+00
44.7 4680 1.612649e+04 3.175448e+01 8.374478e+00
44 4680 1.629455e+04 2.460723e+01 7.772258e-01
43.6 4680 1.642405e+04 2.346869e+01 -6.213112e-01
42.9 4680 1.665147e+04 3.044612e+01 5.906122e+00
41.7 4680 1.703109e+04 1.358082e+01 -1.172918e+01
41.5 4680 1.711072e+04 1.310862e+01 -1.233138e+01
40.8 4680 1.739161e+04 1.864754e+01 -7.232465e+00
40 4680 1.771170e+04 2.126572e+01 -5.134278e+00
39.3 4680 1.796186e+04 2.573037e+01 -1.119625e+00
38.75 4680 1.813292e+04 2.836334e+01 1.163345e+00
38.3 4680 1.828752e+04 2.223134e+01 -5.258660e+00
36.85 4680 1.885920e+04 2.306100e+01 -5.359000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4740 1.171777e+04 1.442574e+01 9.257376e-01
59.5 4740 1.186438e+04 1.684016e+01 2.960158e+00
58.8 4740 1.205797e+04 1.940653e+01 5.076526e+00
58.05 4740 1.227070e+04 1.638950e+01 1.579495e+00
57 4740 1.254599e+04 3.196454e+01 1.647454e+01
55.86 4740 1.279171e+04 3.055186e+01 1.433186e+01
54.5 4740 1.306009e+04 5.206413e+01 3.497413e+01
53.1 4740 1.333569e+04 2.519388e+01 7.203884e+00
52.2 4740 1.356176e+04 1.575820e+01 -2.811805e+00
51.2 4740 1.385041e+04 2.344639e+01 4.236390e+00
50.8 4740 1.395456e+04 1.981962e+01 3.496236e-01
50 4740 1.415869e+04 1.768384e+01 -2.296156e+00
49.3 4740 1.434836e+04 1.516331e+01 -5.266692e+00
48.5 4740 1.455331e+04 2.273316e+01 1.793164e+00
48 4740 1.468818e+04 1.939461e+01 -1.865388e+00
47.3 4740 1.492147e+04 1.733590e+01 -4.374103e+00
46.6 4740 1.512620e+04 2.424079e+01 2.080786e+00
46 4740 1.528598e+04 1.879936e+01 -3.750643e+00
45.3 4740 1.550000e+04 1.462217e+01 -8.377826e+00
44.7 4740 1.566111e+04 3.137217e+01 7.992169e+00
44 4740 1.582478e+04 2.422455e+01 3.945541e-01
43.6 4740 1.595120e+04 2.307849e+01 -1.011507e+00
42.9 4740 1.617327e+04 3.004969e+01 5.509688e+00
41.7 4740 1.654552e+04 1.315960e+01 -1.215040e+01
41.5 4740 1.662394e+04 1.267664e+01 -1.276336e+01
40.8 4740 1.690244e+04 1.817737e+01 -7.702628e+00
40 4740 1.722343e+04 2.076927e+01 -5.630732e+00
39.3 4740 1.747583e+04 2.522461e+01 -1.625388e+00
38.75 4740 1.764834e+04 2.785340e+01 6.533969e-01
38.3 4740 1.780455e+04 2.171505e+01 -5.774955e+00
36.85 4740 1.838515e+04 2.252300e+01 -5.897000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4800 1.139014e+04 1.413807e+01 6.380658e-01
59.5 4800 1.153175e+04 1.654049e+01 2.660487e+00
58.8 4800 1.171913e+04 1.910470e+01 4.774699e+00
58.05 4800 1.192509e+04 1.608606e+01 1.276056e+00
57 4800 1.219177e+04 3.166031e+01 1.617031e+01
55.86 4800 1.242974e+04 3.024854e+01 1.402854e+01
54.5 4800 1.268815e+04 5.176258e+01 3.467258e+01
53.1 4800 1.295257e+04 2.489539e+01 6.905390e+00
52.2 4800 1.317044e+04 1.545486e+01 -3.115137e+00
51.2 4800 1.344909e+04 2.313807e+01 3.928068e+00
50.8 4800 1.354944e+04 1.950986e+01 3.986479e-02
50 4800 1.374531e+04 1.737030e+01 -2.609700e+00
49.3 4800 1.392740e+04 1.484553e+01 -5.584475e+00
48.5 4800 1.412444e+04 2.241210e+01 1.472096e+00
48 4800 1.425300e+04 1.907130e+01 -2.188701e+00
47.3 4800 1.447647e+04 1.698827e+01 -4.721733e+00
46.6 4800 1.467530e+04 2.387991e+01 1.719906e+00
46 4800 1.483202e+04 1.843559e+01 -4.114405e+00
45.3 4800 1.504212e+04 1.424878e+01 -8.751223e+00
44.7 4800 1.519992e+04 3.099593e+01 7.615933e+00
44 4800 1.536002e+04 2.384819e+01 1.819022e-02
43.6 4800 1.548374e+04 2.269447e+01 -1.395531e+00
42.9 4800 1.570086e+04 2.965947e+01 5.119471e+00
41.7 4800 1.606520e+04 1.274352e+01 -1.256648e+01
41.5 4800 1.614222e+04 1.224867e+01 -1.319133e+01
40.8 4800 1.641783e+04 1.770585e+01 -8.174148e+00
40 4800 1.673923e+04 2.026770e+01 -6.132294e+00
39.3 4800 1.699337e+04 2.471266e+01 -2.137343e+00
38.75 4800 1.716687e+04 2.733691e+01 1.369095e-01
38.3 4800 1.732422e+04 2.119154e+01 -6.298464e+00
36.85 4800 1.791164e+04 2.197500e+01 -6.444999e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4860 1.107849e+04 1.386107e+01 3.610663e-01
59.5 4860 1.121403e+04 1.625093e+01 2.370932e+00
58.8 4860 1.139362e+04 1.881315e+01 4.483148e+00
58.05 4860 1.159110e+04 1.579304e+01 9.830368e-01
57 4860 1.184709e+04 3.136657e+01 1.587657e+01
55.86 4860 1.207553e+04 2.995566e+01 1.373566e+01
54.5 4860 1.232228e+04 5.147141e+01 3.438141e+01
53.1 4860 1.257411e+04 2.460755e+01 6.617546e+00
52.2 4860 1.278269e+04 1.516261e+01 -3.407389e+00
51.2 4860 1.305007e+04 2.284117e+01 3.631175e+00
50.8 4860 1.314625e+04 1.921184e+01 -2.581572e-01
50 4860 1.333374e+04 1.706839e+01 -2.911611e+00
49.3 4860 1.350823e+04 1.453927e+01 -5.890727e+00
48.5 4860 1.369722e+04 2.210307e+01 1.163071e+00
48 4860 1.381976e+04 1.876049e+01 -2.499508e+00
47.3 4860 1.403421e+04 1.664977e+01 -5.060235e+00
46.6 4860 1.422707e+04 2.352500e+01 1.365006e+00
46 4860 1.437955e+04 1.807816e+01 -4.471835e+00
45.3 4860 1.458401e+04 1.388195e+01 -9.118048e+00
44.7 4860 1.473727e+04 3.062638e+01 7.246376e+00
44 4860 1.489254e+04 2.347888e+01 -3.511205e-01
43.6 4860 1.501255e+04 2.231746e+01 -1.772536e+00
42.9 4860 1.522306e+04 2.927642e+01 4.736422e+00
41.7 4860 1.557720e+04 1.233395e+01 -1.297605e+01
41.5 4860 1.565233e+04 1.182623e+01 -1.361377e+01
40.8 4860 1.592327e+04 1.723498e+01 -8.645021e+00
40 4860 1.624286e+04 1.976348e+01 -6.636517e+00
39.3 4860 1.649690e+04 2.419750e+01 -2.652501e+00
38.75 4860 1.667002e+04 2.681736e+01 -3.826430e-01
38.3 4860 1.682718e+04 2.066467e+01 -6.825333e+00
36.85 4860 1.741617e+04 2.142200e+01 -6.997999e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4920 1.078204e+04 1.359492e+01 9.491892e-02
59.5 4920 1.091252e+04 1.597153e+01 2.091531e+00
58.8 4920 1.108565e+04 1.853175e+01 4.201754e+00
58.05 4920 1.127627e+04 1.551010e+01 7.001040e-01
57 4920 1.152375e+04 3.108279e+01 1.559279e+01
55.86 4920 1.174271e+04 2.967378e+01 1.345378e+01
54.5 4920 1.197630e+04 5.119234e+01 3.410234e+01
53.1 4920 1.221461e+04 2.433181e+01 6.341812e+00
52.2 4920 1.241304e+04 1.488249e+01 -3.687511e+00
51.2 4920 1.266822e+04 2.255628e+01 3.346284e+00
50.8 4920 1.275996e+04 1.892587e+01 -5.441274e-01
50 4920 1.293861e+04 1.677855e+01 -3.201452e+00
49.3 4920 1.310485e+04 1.424514e+01 -6.184862e+00
48.5 4920 1.328479e+04 2.180634e+01 8.663416e-01
48 4920 1.340065e+04 1.846232e+01 -2.797681e+00
47.3 4920 1.360455e+04 1.632252e+01 -5.387484e+00
46.6 4920 1.378970e+04 2.318029e+01 1.020294e+00
46 4920 1.393628e+04 1.773126e+01 -4.818739e+00
45.3 4920 1.413297e+04 1.352591e+01 -9.474091e+00
44.7 4920 1.428030e+04 3.026771e+01 6.887708e+00
44 4920 1.442934e+04 2.312078e+01 -7.092231e-01
43.6 4920 1.454457e+04 2.195164e+01 -2.138355e+00
42.9 4920 1.474681e+04 2.890440e+01 4.364398e+00
41.7 4920 1.508828e+04 1.193421e+01 -1.337579e+01
41.5 4920 1.516099e+04 1.141251e+01 -1.402749e+01
40.8 4920 1.542576e+04 1.676710e+01 -9.112899e+00
40 4920 1.574259e+04 1.925804e+01 -7.141958e+00
39.3 4920 1.599614e+04 2.368016e+01 -3.169838e+00
38.75 4920 1.616872e+04 2.629547e+01 -9.045245e-01
38.3 4920 1.632564e+04 2.013486e+01 -7.355141e+00
36.85 4920 1.691666e+04 2.086300e+01 -7.556998e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4980 1.050005e+04 1.333925e+01 -1.607519e-01
59.5 4980 1.062428e+04 1.570227e+01 1.822265e+00
58.8 4980 1.078915e+04 1.826056e+01 3.930563e+00
58.05 4980 1.097072e+04 1.523753e+01 4.275313e-01
57 4980 1.120638e+04 3.080970e+01 1.531969e+01
55.86 4980 1.141421e+04 2.940278e+01 1.318278e+01
54.5 4980 1.163609e+04 5.092417e+01 3.383417e+01
53.1 4980 1.186318e+04 2.406742e+01 6.077416e+00
52.2 4980 1.205283e+04 1.461441e+01 -3.955594e+00
51.2 4980 1.229686e+04 2.228397e+01 3.073970e+00
50.8 4980 1.238435e+04 1.865274e+01 -8.172564e-01
50 4980 1.255426e+04 1.650208e+01 -3.477924e+00
49.3 4980 1.271207e+04 1.396488e+01 -6.465123e+00
48.5 4980 1.288253e+04 2.152404e+01 5.840432e-01
48 4980 1.299155e+04 1.817887e+01 -3.081126e+00
47.3 4980 1.318467e+04 1.600854e+01 -5.701458e+00
46.6 4980 1.336165e+04 2.284779e+01 6.877876e-01
46 4980 1.350193e+04 1.739684e+01 -5.153157e+00
45.3 4980 1.369025e+04 1.318260e+01 -9.817400e+00
44.7 4980 1.383117e+04 2.992195e+01 6.541946e+00
44 4980 1.397347e+04 2.277593e+01 -1.054073e+00
43.6 4980 1.408349e+04 2.159916e+01 -2.490844e+00
42.9 4980 1.427663e+04 2.854579e+01 4.005793e+00
41.7 4980 1.460334e+04 1.154743e+01 -1.376257e+01
41.5 4980 1.467310e+04 1.101072e+01 -1.442928e+01
40.8 4980 1.492995e+04 1.630492e+01 -9.575084e+00
40 4980 1.524229e+04 1.875352e+01 -7.646482e+00
39.3 4980 1.549414e+04 2.316271e+01 -3.687288e+00
38.75 4980 1.566539e+04 2.577338e+01 -1.426617e+00
38.3 4980 1.582133e+04 1.960424e+01 -7.885763e+00
36.85 4980 1.641195e+04 2.030000e+01 -8.120000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5040 1.023181e+04 1.309655e+01 -4.034503e-01
59.5 5040 1.034928e+04 1.544601e+01 1.566007e+00
58.8 5040 1.050533e+04 1.800249e+01 3.672492e+00
58.05 5040 1.067731e+04 1.497819e+01 1.681887e-01
57 5040 1.090055e+04 3.054996e+01 1.505996e+01
55.86 5040 1.109725e+04 2.914437e+01 1.292437e+01
54.5 5040 1.130649e+04 5.066758e+01 3.357758e+01
53.1 5040 1.152039e+04 2.381439e+01 5.824389e+00
52.2 5040 1.169990e+04 1.435804e+01 -4.211958e+00
51.2 5040 1.193122e+04 2.202403e+01 2.814029e+00
50.8 5040 1.201404e+04 1.839236e+01 -1.077643e+00
50 5040 1.217449e+04 1.623910e+01 -3.740895e+00
49.3 5040 1.232320e+04 1.369891e+01 -6.731087e+00
48.5 5040 1.248342e+04 2.125692e+01 3.169178e-01
48 5040 1.258575e+04 1.791048e+01 -3.349520e+00
47.3 5040 1.276873e+04 1.570773e+01 -6.002271e+00
46.6 5040 1.293780e+04 2.252760e+01 3.676042e-01
46 5040 1.307200e+04 1.707522e+01 -5.474776e+00
45.3 5040 1.325206e+04 1.285275e+01 -1.014725e+01
44.7 5040 1.338658e+04 2.958999e+01 6.209992e+00
44 5040 1.352212e+04 2.244534e+01 -1.384659e+00
43.6 5040 1.362684e+04 2.126122e+01 -2.828778e+00
42.9 5040 1.381063e+04 2.820211e+01 3.662113e+00
41.7 5040 1.412166e+04 1.117588e+01 -1.413412e+01
41.5 5040 1.418822e+04 1.062330e+01 -1.481670e+01
40.8 5040 1.443621e+04 1.585064e+01 -1.002936e+01
40 5040 1.474313e+04 1.825159e+01 -8.148409e+00
39.3 5040 1.499267e+04 2.264675e+01 -4.203251e+00
38.75 5040 1.516215e+04 2.525269e+01 -1.947307e+00
38.3 5040 1.531672e+04 1.907436e+01 -8.415641e+00
36.85 5040 1.590563e+04 1.973400e+01 -8.686000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5100 9.976650e+03 1.286678e+01 -6.332203e-01
59.5 5100 1.008749e+04 1.520260e+01 1.322601e+00
58.8 5100 1.023487e+04 1.775739e+01 3.427393e+00
58.05 5100 1.039734e+04 1.473194e+01 -7.806085e-02
57 5100 1.060823e+04 3.030345e+01 1.481345e+01
55.86 5100 1.079385e+04 2.889942e+01 1.267943e+01
54.5 5100 1.099073e+04 5.042459e+01 3.333459e+01
53.1 5100 1.119174e+04 2.357477e+01 5.584768e+00
52.2 5100 1.136081e+04 1.411541e+01 -4.454594e+00
51.2 5100 1.157880e+04 2.177824e+01 2.568240e+00
50.8 5100 1.165681e+04 1.814637e+01 -1.323629e+00
50 5100 1.180778e+04 1.599106e+01 -3.988940e+00
49.3 5100 1.194767e+04 1.344839e+01 -6.981607e+00
48.5 5100 1.209837e+04 2.100570e+01 6.569862e-02
48 5100 1.219467e+04 1.765795e+01 -3.602055e+00
47.3 5100 1.236723e+04 1.542143e+01 -6.288574e+00
46.6 5100 1.252681e+04 2.222123e+01 6.122897e-02
46 5100 1.265338e+04 1.676772e+01 -5.782280e+00
45.3 5100 1.282339e+04 1.253754e+01 -1.046246e+01
44.7 5100 1.295039e+04 2.927291e+01 5.892911e+00
44 5100 1.307819e+04 2.212998e+01 -1.700021e+00
43.6 5100 1.317693e+04 2.093887e+01 -3.151133e+00
42.9 5100 1.335024e+04 2.787442e+01 3.334420e+00
41.7 5100 1.364377e+04 1.082114e+01 -1.448886e+01
41.5 5100 1.370672e+04 1.025201e+01 -1.518799e+01
40.8 5100 1.394460e+04 1.540580e+01 -1.047420e+01
40 5100 1.424523e+04 1.775314e+01 -8.646856e+00
39.3 5100 1.449204e+04 2.213305e+01 -4.716955e+00
38.75 5100 1.465951e+04 2.473419e+01 -2.465813e+00
38.3 5100 1.481250e+04 1.854594e+01 -8.944064e+00
36.85 5100 1.539930e+04 1.916500e+01 -9.255000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5160 9.733940e+03 1.264975e+01 -8.502515e-01
59.5 5160 9.838481e+03 1.497201e+01 1.092012e+00
58.8 5160 9.977611e+03 1.752523e+01 3.195230e+00
58.05 5160 1.013108e+04 1.449873e+01 -3.112741e-01
57 5160 1.033031e+04 3.007003e+01 1.458003e+01
55.86 5160 1.050557e+04 2.866755e+01 1.244755e+01
54.5 5160 1.069118e+04 5.019446e+01 3.310446e+01
53.1 5160 1.088053e+04 2.334784e+01 5.357836e+00
52.2 5160 1.104015e+04 1.388564e+01 -4.684360e+00
51.2 5160 1.124623e+04 2.154541e+01 2.335410e+00
50.8 5160 1.131998e+04 1.791339e+01 -1.556611e+00
50 5160 1.146259e+04 1.575612e+01 -4.223878e+00
49.3 5160 1.159469e+04 1.321107e+01 -7.218929e+00
48.5 5160 1.173688e+04 2.076772e+01 -1.722810e-01
48 5160 1.182770e+04 1.741883e+01 -3.841174e+00
47.3 5160 1.198962e+04 1.515076e+01 -6.559240e+00
46.6 5160 1.213874e+04 2.193273e+01 -2.272719e-01
46 5160 1.225689e+04 1.647834e+01 -6.071661e+00
45.3 5160 1.241554e+04 1.224094e+01 -1.075906e+01
44.7 5160 1.253387e+04 2.897468e+01 5.594679e+00
44 5160 1.265266e+04 2.183374e+01 -1.996263e+00
43.6 5160 1.274436e+04 2.063607e+01 -3.453932e+00
42.9 5160 1.290522e+04 2.756672e+01 3.026724e+00
41.7 5160 1.317740e+04 1.048790e+01 -1.482210e+01
41.5 5160 1.323585e+04 9.901932e+00 -1.553807e+01
40.8 5160 1.346065e+04 1.497484e+01 -1.090516e+01
40 5160 1.375203e+04 1.726118e+01 -9.138815e+00
39.3 5160 1.399399e+04 2.162456e+01 -5.225441e+00
38.75 5160 1.415812e+04 2.422091e+01 -2.979090e+00
38.3 5160 1.430836e+04 1.802207e+01 -9.467928e+00
36.85 5160 1.488933e+04 1.859600e+01 -9.823999e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5220 9.503060e+03 1.244458e+01 -1.055423e+00
59.5 5220 9.601800e+03 1.475324e+01 8.732353e-01
58.8 5220 9.733356e+03 1.730498e+01 2.974979e+00
58.05 5220 9.878533e+03 1.427751e+01 -5.324891e-01
57 5220 1.006699e+04 2.984867e+01 1.435867e+01
55.86 5220 1.023260e+04 2.844773e+01 1.222773e+01
54.5 5220 1.040769e+04 4.997638e+01 3.288638e+01
53.1 5220 1.058598e+04 2.313292e+01 5.142924e+00
52.2 5220 1.073630e+04 1.366821e+01 -4.901792e+00
51.2 5220 1.093030e+04 2.132525e+01 2.115253e+00
50.8 5220 1.099965e+04 1.769324e+01 -1.776761e+00
50 5220 1.113354e+04 1.553441e+01 -4.445592e+00
49.3 5220 1.125733e+04 1.298741e+01 -7.442586e+00
48.5 5220 1.139033e+04 2.054386e+01 -3.961404e-01
48 5220 1.147513e+04 1.719419e+01 -4.065807e+00
47.3 5220 1.162551e+04 1.489669e+01 -6.813312e+00
46.6 5220 1.176392e+04 2.166221e+01 -4.977938e-01
46 5220 1.187398e+04 1.620727e+01 -6.342731e+00
45.3 5220 1.202151e+04 1.196365e+01 -1.103635e+01
44.7 5220 1.213134e+04 2.869621e+01 5.316210e+00
44 5220 1.224133e+04 2.155763e+01 -2.272371e+00
43.6 5220 1.232612e+04 2.035412e+01 -3.735883e+00
42.9 5220 1.247470e+04 2.728061e+01 2.740614e+00
41.7 5220 1.272533e+04 1.017862e+01 -1.513138e+01
41.5 5220 1.277915e+04 9.575957e+00 -1.586404e+01
40.8 5220 1.298986e+04 1.456174e+01 -1.131826e+01
40 5220 1.327020e+04 1.677980e+01 -9.620202e+00
39.3 5220 1.350578e+04 2.112524e+01 -5.724763e+00
38.75 5220 1.366553e+04 2.371677e+01 -3.483226e+00
38.3 5220 1.381206e+04 1.750660e+01 -9.983403e+00
36.85 5220 1.438380e+04 1.803000e+01 -1.039000e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5280 9.283440e+03 1.225070e+01 -1.249301e+00
59.5 5280 9.376587e+03 1.454578e+01 6.657837e-01
58.8 5280 9.500758e+03 1.709618e+01 2.766175e+00
58.05 5280 9.637818e+03 1.406786e+01 -7.421422e-01
57 5280 9.815700e+03 2.963896e+01 1.414896e+01
55.86 5280 9.971858e+03 2.823961e+01 1.201961e+01
54.5 5280 1.013654e+04 4.977004e+01 3.268004e+01
53.1 5280 1.030393e+04 2.292981e+01 4.939808e+00
52.2 5280 1.044509e+04 1.346307e+01 -5.106935e+00
51.2 5280 1.062714e+04 2.111791e+01 1.907909e+00
50.8 5280 1.069212e+04 1.748615e+01 -1.983847e+00
50 5280 1.081733e+04 1.532633e+01 -4.653674e+00
49.3 5280 1.093280e+04 1.277800e+01 -7.652001e+00
48.5 5280 1.105652e+04 2.033483e+01 -6.051696e-01
48 5280 1.113521e+04 1.698485e+01 -4.275153e+00
47.3 5280 1.127421e+04 1.465954e+01 -7.050455e+00
46.6 5280 1.140236e+04 2.140933e+01 -7.506668e-01
46 5280 1.150466e+04 1.595427e+01 -6.595734e+00
45.3 5280 1.164138e+04 1.170556e+01 -1.129444e+01
44.7 5280 1.174289e+04 2.843742e+01 5.057421e+00
44 5280 1.184426e+04 2.130155e+01 -2.528450e+00
43.6 5280 1.192226e+04 2.009304e+01 -3.996961e+00
42.9 5280 1.205870e+04 2.701626e+01 2.476259e+00
41.7 5280 1.228741e+04 9.894368e+00 -1.541563e+01
41.5 5280 1.233641e+04 9.275730e+00 -1.616427e+01
40.8 5280 1.253158e+04 1.416991e+01 -1.171009e+01
40 5280 1.279825e+04 1.631301e+01 -1.008698e+01
39.3 5280 1.302514e+04 2.063950e+01 -6.210500e+00
38.75 5280 1.317891e+04 2.322651e+01 -3.973487e+00
38.3 5280 1.332018e+04 1.700459e+01 -1.048541e+01
